2020-12-03 07:23:51,317 [main] INFO  hdfs.MiniDFSCluster (MiniDFSCluster.java:<init>(493)) - starting cluster: numNameNodes=1, numDataNodes=3
Formatting using clusterid: testClusterID
2020-12-03 07:23:51,995 [main] INFO  namenode.FSEditLog (FSEditLog.java:newInstance(229)) - Edit logging is async:true
	at org.apache.hadoop.hdfs.server.datanode.DataXceiver.writeBlock(DataXceiver.java:908)
	at org.apache.hadoop.hdfs.protocol.datatransfer.Receiver.opWriteBlock(Receiver.java:173)
	at org.apache.hadoop.hdfs.protocol.datatransfer.Receiver.processOp(Receiver.java:107)
	at org.apache.hadoop.hdfs.server.datanode.DataXceiver.run(DataXceiver.java:292)
	at java.lang.Thread.run(Thread.java:748)
2020-12-03 07:23:59,201 [Listener at localhost/37577] INFO  handler.ContextHandler (ContextHandler.java:doStop(910)) - Stopped o.e.j.w.WebAppContext@bcec031{/,null,UNAVAILABLE}{/datanode}
2020-12-03 07:23:59,201 [IPC Server handler 5 on default port 45740] WARN  blockmanagement.BlockPlacementPolicy (BlockPlacementPolicyDefault.java:chooseTarget(450)) - Failed to place enough replicas, still in need of 1 to reach 3 (unavailableStorages=[], storagePolicy=BlockStoragePolicy{HOT:7, storageTypes=[DISK], creationFallbacks=[], replicationFallbacks=[ARCHIVE]}, newBlock=false) For more information, please enable DEBUG log level on org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicy and org.apache.hadoop.net.NetworkTopology
2020-12-03 07:23:59,202 [IPC Server handler 5 on default port 45740] WARN  blockmanagement.BlockPlacementPolicy (BlockPlacementPolicyDefault.java:chooseTarget(450)) - Failed to place enough replicas, still in need of 1 to reach 3 (unavailableStorages=[DISK], storagePolicy=BlockStoragePolicy{HOT:7, storageTypes=[DISK], creationFallbacks=[], replicationFallbacks=[ARCHIVE]}, newBlock=false) For more information, please enable DEBUG log level on org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicy and org.apache.hadoop.net.NetworkTopology
2020-12-03 07:23:59,202 [IPC Server handler 5 on default port 45740] WARN  protocol.BlockStoragePolicy (BlockStoragePolicy.java:chooseStorageTypes(161)) - Failed to place enough replicas: expected size is 1 but only 0 storage types can be selected (replication=3, selected=[], unavailable=[DISK, ARCHIVE], removed=[DISK], policy=BlockStoragePolicy{HOT:7, storageTypes=[DISK], creationFallbacks=[], replicationFallbacks=[ARCHIVE]})
2020-12-03 07:23:59,203 [IPC Server handler 5 on default port 45740] WARN  blockmanagement.BlockPlacementPolicy (BlockPlacementPolicyDefault.java:chooseTarget(450)) - Failed to place enough replicas, still in need of 1 to reach 3 (unavailableStorages=[DISK, ARCHIVE], storagePolicy=BlockStoragePolicy{HOT:7, storageTypes=[DISK], creationFallbacks=[], replicationFallbacks=[ARCHIVE]}, newBlock=false) All required storage types are unavailable:  unavailableStorages=[DISK, ARCHIVE], storagePolicy=BlockStoragePolicy{HOT:7, storageTypes=[DISK], creationFallbacks=[], replicationFallbacks=[ARCHIVE]}
2020-12-03 07:23:59,206 [Listener at localhost/37577] INFO  server.AbstractConnector (AbstractConnector.java:doStop(318)) - Stopped ServerConnector@21005f6c{HTTP/1.1,[http/1.1]}{localhost:0}
2020-12-03 07:23:59,211 [DataStreamer for file /TestReplaceDatanodeFailureReplication/file1 block BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001] WARN  hdfs.DFSClient (DataStreamer.java:addDatanode2ExistingPipeline(1388)) - Failed to find a new datanode to add to the write pipeline,  continue to write to the pipeline with 2 nodes since it's no less than minimum replication: 1 configured by dfs.client.block.write.replace-datanode-on-failure.min-replication.
java.io.IOException: Failed to replace a bad datanode on the existing pipeline due to no more good datanodes being available to try. (Nodes: current=[DatanodeInfoWithStorage[127.0.0.1:38047,DS-358a76ac-f780-4536-8639-09517059f9a8,DISK], DatanodeInfoWithStorage[127.0.0.1:38137,DS-d7e802ac-b839-4856-8a61-48f07a9b02f5,DISK]], original=[DatanodeInfoWithStorage[127.0.0.1:38137,DS-d7e802ac-b839-4856-8a61-48f07a9b02f5,DISK], DatanodeInfoWithStorage[127.0.0.1:38047,DS-358a76ac-f780-4536-8639-09517059f9a8,DISK]]). The current failed datanode replacement policy is ALWAYS, and a client may configure this via 'dfs.client.block.write.replace-datanode-on-failure.policy' in its configuration.
	at org.apache.hadoop.hdfs.DataStreamer.findNewDatanode(DataStreamer.java:1304)
	at org.apache.hadoop.hdfs.DataStreamer.addDatanode2ExistingPipeline(DataStreamer.java:1372)
	at org.apache.hadoop.hdfs.DataStreamer.handleDatanodeReplacement(DataStreamer.java:1598)
	at org.apache.hadoop.hdfs.DataStreamer.setupPipelineInternal(DataStreamer.java:1499)
	at org.apache.hadoop.hdfs.DataStreamer.setupPipelineForAppendOrRecovery(DataStreamer.java:1481)
	at org.apache.hadoop.hdfs.DataStreamer.processDatanodeOrExternalError(DataStreamer.java:1256)
	at org.apache.hadoop.hdfs.DataStreamer.run(DataStreamer.java:667)
2020-12-03 07:23:59,212 [Listener at localhost/37577] INFO  handler.ContextHandler (ContextHandler.java:doStop(910)) - Stopped o.e.j.s.ServletContextHandler@482d776b{/static,file:///root/hadoop-3.2.1-src/hadoop-hdfs-project/hadoop-hdfs/src/main/webapps/static/,UNAVAILABLE}
2020-12-03 07:23:59,230 [Listener at localhost/37577] INFO  handler.ContextHandler (ContextHandler.java:doStop(910)) - Stopped o.e.j.s.ServletContextHandler@186978a6{/logs,file:///root/hadoop-3.2.1-src/hadoop-hdfs-project/hadoop-hdfs/target/log/,UNAVAILABLE}
2020-12-03 07:23:59,249 [DataXceiver for client DFSClient_NONMAPREDUCE_142088661_1 at /127.0.0.1:45942 [Receiving block BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001]] INFO  datanode.DataNode (BlockReceiver.java:receiveBlock(1010)) - Exception for BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001
java.io.InterruptedIOException: Interrupted while waiting for IO on channel java.nio.channels.SocketChannel[closed]. 60000 millis timeout left.
	at org.apache.hadoop.net.SocketIOWithTimeout$SelectorPool.select(SocketIOWithTimeout.java:342)
	at org.apache.hadoop.net.SocketIOWithTimeout.doIO(SocketIOWithTimeout.java:157)
	at org.apache.hadoop.net.SocketInputStream.read(SocketInputStream.java:161)
	at org.apache.hadoop.net.SocketInputStream.read(SocketInputStream.java:131)
	at java.io.BufferedInputStream.fill(BufferedInputStream.java:246)
	at java.io.BufferedInputStream.read1(BufferedInputStream.java:286)
	at java.io.BufferedInputStream.read(BufferedInputStream.java:345)
	at java.io.DataInputStream.read(DataInputStream.java:149)
	at org.apache.hadoop.io.IOUtils.readFully(IOUtils.java:210)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PacketReceiver.doReadFully(PacketReceiver.java:211)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PacketReceiver.doRead(PacketReceiver.java:134)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PacketReceiver.receiveNextPacket(PacketReceiver.java:109)
	at org.apache.hadoop.hdfs.server.datanode.BlockReceiver.receivePacket(BlockReceiver.java:528)
	at org.apache.hadoop.hdfs.server.datanode.BlockReceiver.receiveBlock(BlockReceiver.java:971)
	at org.apache.hadoop.hdfs.server.datanode.DataXceiver.writeBlock(DataXceiver.java:908)
	at org.apache.hadoop.hdfs.protocol.datatransfer.Receiver.opWriteBlock(Receiver.java:173)
	at org.apache.hadoop.hdfs.protocol.datatransfer.Receiver.processOp(Receiver.java:107)
	at org.apache.hadoop.hdfs.server.datanode.DataXceiver.run(DataXceiver.java:292)
	at java.lang.Thread.run(Thread.java:748)
2020-12-03 07:23:59,250 [PacketResponder: BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=1:[127.0.0.1:38047]] INFO  datanode.DataNode (BlockReceiver.java:run(1470)) - PacketResponder: BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=1:[127.0.0.1:38047]: Thread is interrupted.
2020-12-03 07:23:59,250 [PacketResponder: BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=1:[127.0.0.1:38047]] INFO  datanode.DataNode (BlockReceiver.java:run(1506)) - PacketResponder: BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=1:[127.0.0.1:38047] terminating
2020-12-03 07:23:59,250 [Listener at localhost/37577] INFO  ipc.Server (Server.java:stop(3359)) - Stopping server on 37679
2020-12-03 07:23:59,251 [DataXceiver for client DFSClient_NONMAPREDUCE_142088661_1 at /127.0.0.1:45942 [Receiving block BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001]] INFO  datanode.DataNode (DataXceiver.java:writeBlock(939)) - opWriteBlock BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001 received exception java.io.InterruptedIOException: Interrupted while waiting for IO on channel java.nio.channels.SocketChannel[closed]. 60000 millis timeout left.
2020-12-03 07:23:59,252 [DataXceiver for client DFSClient_NONMAPREDUCE_142088661_1 at /127.0.0.1:53512 [Receiving block BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001]] INFO  datanode.DataNode (BlockReceiver.java:receiveBlock(1010)) - Exception for BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001
java.io.IOException: Premature EOF from inputStream
	at org.apache.hadoop.io.IOUtils.readFully(IOUtils.java:212)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PacketReceiver.doReadFully(PacketReceiver.java:211)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PacketReceiver.doRead(PacketReceiver.java:134)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PacketReceiver.receiveNextPacket(PacketReceiver.java:109)
	at org.apache.hadoop.hdfs.server.datanode.BlockReceiver.receivePacket(BlockReceiver.java:528)
	at org.apache.hadoop.hdfs.server.datanode.BlockReceiver.receiveBlock(BlockReceiver.java:971)
	at org.apache.hadoop.hdfs.server.datanode.DataXceiver.writeBlock(DataXceiver.java:908)
	at org.apache.hadoop.hdfs.protocol.datatransfer.Receiver.opWriteBlock(Receiver.java:173)
	at org.apache.hadoop.hdfs.protocol.datatransfer.Receiver.processOp(Receiver.java:107)
	at org.apache.hadoop.hdfs.server.datanode.DataXceiver.run(DataXceiver.java:292)
	at java.lang.Thread.run(Thread.java:748)
2020-12-03 07:23:59,252 [DataStreamer for file /TestReplaceDatanodeFailureReplication/file1 block BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:23:59,252 [IPC Server Responder] INFO  ipc.Server (Server.java:run(1465)) - Stopping IPC Server Responder
2020-12-03 07:23:59,252 [BP-1918221046-172.17.0.2-1606980232239 heartbeating to localhost/127.0.0.1:45740] WARN  datanode.IncrementalBlockReportManager (IncrementalBlockReportManager.java:waitTillNextIBR(160)) - IncrementalBlockReportManager interrupted
2020-12-03 07:23:59,252 [PacketResponder: BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001, type=LAST_IN_PIPELINE] INFO  datanode.DataNode (BlockReceiver.java:run(1470)) - PacketResponder: BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001, type=LAST_IN_PIPELINE: Thread is interrupted.
2020-12-03 07:23:59,255 [PacketResponder: BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001, type=LAST_IN_PIPELINE] INFO  datanode.DataNode (BlockReceiver.java:run(1506)) - PacketResponder: BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001, type=LAST_IN_PIPELINE terminating
2020-12-03 07:23:59,255 [BP-1918221046-172.17.0.2-1606980232239 heartbeating to localhost/127.0.0.1:45740] WARN  datanode.DataNode (BPServiceActor.java:run(860)) - Ending block pool service for: Block pool BP-1918221046-172.17.0.2-1606980232239 (Datanode Uuid 7fbf282a-0e42-48fe-ab18-905d613ab9c9) service to localhost/127.0.0.1:45740
2020-12-03 07:23:59,254 [IPC Server listener on 0] INFO  ipc.Server (Server.java:run(1330)) - Stopping IPC Server listener on 0
2020-12-03 07:23:59,256 [BP-1918221046-172.17.0.2-1606980232239 heartbeating to localhost/127.0.0.1:45740] INFO  datanode.DataNode (BlockPoolManager.java:remove(102)) - Removed Block pool BP-1918221046-172.17.0.2-1606980232239 (Datanode Uuid 7fbf282a-0e42-48fe-ab18-905d613ab9c9)
2020-12-03 07:23:59,256 [DataXceiver for client DFSClient_NONMAPREDUCE_142088661_1 at /127.0.0.1:53512 [Receiving block BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001]] INFO  datanode.DataNode (DataXceiver.java:writeBlock(939)) - opWriteBlock BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001 received exception java.io.IOException: Premature EOF from inputStream
2020-12-03 07:23:59,256 [BP-1918221046-172.17.0.2-1606980232239 heartbeating to localhost/127.0.0.1:45740] INFO  impl.FsDatasetImpl (FsDatasetImpl.java:shutdownBlockPool(2814)) - Removing block pool BP-1918221046-172.17.0.2-1606980232239
2020-12-03 07:23:59,257 [DataXceiver for client DFSClient_NONMAPREDUCE_142088661_1 at /127.0.0.1:53512 [Receiving block BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001]] ERROR datanode.DataNode (DataXceiver.java:run(324)) - host2.foo.com:38047:DataXceiver error processing WRITE_BLOCK operation  src: /127.0.0.1:53512 dst: /127.0.0.1:38047
java.io.IOException: Premature EOF from inputStream
	at org.apache.hadoop.io.IOUtils.readFully(IOUtils.java:212)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PacketReceiver.doReadFully(PacketReceiver.java:211)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PacketReceiver.doRead(PacketReceiver.java:134)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PacketReceiver.receiveNextPacket(PacketReceiver.java:109)
	at org.apache.hadoop.hdfs.server.datanode.BlockReceiver.receivePacket(BlockReceiver.java:528)
	at org.apache.hadoop.hdfs.server.datanode.BlockReceiver.receiveBlock(BlockReceiver.java:971)
	at org.apache.hadoop.hdfs.server.datanode.DataXceiver.writeBlock(DataXceiver.java:908)
	at org.apache.hadoop.hdfs.protocol.datatransfer.Receiver.opWriteBlock(Receiver.java:173)
	at org.apache.hadoop.hdfs.protocol.datatransfer.Receiver.processOp(Receiver.java:107)
	at org.apache.hadoop.hdfs.server.datanode.DataXceiver.run(DataXceiver.java:292)
	at java.lang.Thread.run(Thread.java:748)
2020-12-03 07:23:59,264 [DataXceiver for client DFSClient_NONMAPREDUCE_142088661_1 at /127.0.0.1:45942 [Receiving block BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001]] ERROR datanode.DataNode (DataXceiver.java:run(324)) - host0.foo.com:44833:DataXceiver error processing WRITE_BLOCK operation  src: /127.0.0.1:45942 dst: /127.0.0.1:44833
java.io.InterruptedIOException: Interrupted while waiting for IO on channel java.nio.channels.SocketChannel[closed]. 60000 millis timeout left.
	at org.apache.hadoop.net.SocketIOWithTimeout$SelectorPool.select(SocketIOWithTimeout.java:342)
	at org.apache.hadoop.net.SocketIOWithTimeout.doIO(SocketIOWithTimeout.java:157)
	at org.apache.hadoop.net.SocketInputStream.read(SocketInputStream.java:161)
	at org.apache.hadoop.net.SocketInputStream.read(SocketInputStream.java:131)
	at java.io.BufferedInputStream.fill(BufferedInputStream.java:246)
	at java.io.BufferedInputStream.read1(BufferedInputStream.java:286)
	at java.io.BufferedInputStream.read(BufferedInputStream.java:345)
	at java.io.DataInputStream.read(DataInputStream.java:149)
	at org.apache.hadoop.io.IOUtils.readFully(IOUtils.java:210)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PacketReceiver.doReadFully(PacketReceiver.java:211)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PacketReceiver.doRead(PacketReceiver.java:134)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PacketReceiver.receiveNextPacket(PacketReceiver.java:109)
	at org.apache.hadoop.hdfs.server.datanode.BlockReceiver.receivePacket(BlockReceiver.java:528)
	at org.apache.hadoop.hdfs.server.datanode.BlockReceiver.receiveBlock(BlockReceiver.java:971)
	at org.apache.hadoop.hdfs.server.datanode.DataXceiver.writeBlock(DataXceiver.java:908)
	at org.apache.hadoop.hdfs.protocol.datatransfer.Receiver.opWriteBlock(Receiver.java:173)
	at org.apache.hadoop.hdfs.protocol.datatransfer.Receiver.processOp(Receiver.java:107)
	at org.apache.hadoop.hdfs.server.datanode.DataXceiver.run(DataXceiver.java:292)
	at java.lang.Thread.run(Thread.java:748)
2020-12-03 07:23:59,268 [refreshUsed-/root/hadoop-3.2.1-src/hadoop-hdfs-project/hadoop-hdfs/target/test/data/dfs/data/data1/current/BP-1918221046-172.17.0.2-1606980232239] WARN  fs.CachingGetSpaceUsed (CachingGetSpaceUsed.java:run(183)) - Thread Interrupted waiting to refresh disk information: sleep interrupted
2020-12-03 07:23:59,284 [DataXceiver for client DFSClient_NONMAPREDUCE_142088661_1 at /127.0.0.1:53520 [Receiving block BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001]] INFO  datanode.DataNode (DataXceiver.java:writeBlock(747)) - Receiving BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001 src: /127.0.0.1:53520 dest: /127.0.0.1:38047
2020-12-03 07:23:59,285 [DataXceiver for client DFSClient_NONMAPREDUCE_142088661_1 at /127.0.0.1:53520 [Receiving block BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001]] INFO  impl.FsDatasetImpl (FsDatasetImpl.java:recoverRbw(1443)) - Recover RBW replica BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001
2020-12-03 07:23:59,286 [DataXceiver for client DFSClient_NONMAPREDUCE_142088661_1 at /127.0.0.1:53520 [Receiving block BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001]] INFO  impl.FsDatasetImpl (FsDatasetImpl.java:recoverRbw(1459)) - At host2.foo.com:38047, Recovering ReplicaBeingWritten, blk_1073741825_1001, RBW
  getNumBytes()     = 13
  getBytesOnDisk()  = 13
  getVisibleLength()= 13
  getVolume()       = /root/hadoop-3.2.1-src/hadoop-hdfs-project/hadoop-hdfs/target/test/data/dfs/data/data5
  getBlockURI()     = file:/root/hadoop-3.2.1-src/hadoop-hdfs-project/hadoop-hdfs/target/test/data/dfs/data/data5/current/BP-1918221046-172.17.0.2-1606980232239/current/rbw/blk_1073741825
  bytesAcked=13
  bytesOnDisk=13
2020-12-03 07:23:59,287 [refreshUsed-/root/hadoop-3.2.1-src/hadoop-hdfs-project/hadoop-hdfs/target/test/data/dfs/data/data2/current/BP-1918221046-172.17.0.2-1606980232239] WARN  fs.CachingGetSpaceUsed (CachingGetSpaceUsed.java:run(183)) - Thread Interrupted waiting to refresh disk information: sleep interrupted
2020-12-03 07:23:59,289 [DataXceiver for client DFSClient_NONMAPREDUCE_142088661_1 at /127.0.0.1:53520 [Receiving block BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:23:59,298 [Listener at localhost/37577] INFO  impl.FsDatasetAsyncDiskService (FsDatasetAsyncDiskService.java:shutdown(193)) - Shutting down all async disk service threads
2020-12-03 07:23:59,298 [Listener at localhost/37577] INFO  impl.FsDatasetAsyncDiskService (FsDatasetAsyncDiskService.java:shutdown(201)) - All async disk service threads have been shut down
2020-12-03 07:23:59,303 [Listener at localhost/37577] INFO  impl.RamDiskAsyncLazyPersistService (RamDiskAsyncLazyPersistService.java:shutdown(177)) - Shutting down all async lazy persist service threads
2020-12-03 07:23:59,303 [DataXceiver for client DFSClient_NONMAPREDUCE_142088661_1 at /127.0.0.1:50852 [Receiving block BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001]] INFO  datanode.DataNode (DataXceiver.java:writeBlock(747)) - Receiving BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1001 src: /127.0.0.1:50852 dest: /127.0.0.1:38137
